Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,40.045452,40.136364,39.863636,40.000000,36.830231,5554597
2019-10-08,39.863636,40.636364,39.863636,40.272728,37.081345,9605753
2019-10-09,40.500000,40.590908,39.909088,39.909088,36.746521,8302331
2019-10-14,40.181816,40.727272,40.181816,40.727272,37.499870,10164228
2019-10-15,41.090908,41.090908,40.681816,40.863636,37.625427,7492083
2019-10-16,40.909088,41.136364,40.818180,41.136364,37.876541,12789112
2019-10-17,41.090908,41.181816,40.954544,41.181816,37.918396,7656530
2019-10-18,41.181816,41.272728,41.000000,41.136364,37.876541,11113804
2019-10-21,41.090908,41.272728,41.045452,41.272728,38.002102,6786189
2019-10-22,41.318180,41.409088,41.090908,41.363636,38.085804,7942090
2019-10-23,41.272728,41.272728,40.954544,41.090908,37.834686,6610173
2019-10-24,41.045452,41.409088,41.045452,41.409088,38.127655,8527662
2019-10-25,41.409088,41.454544,41.272728,41.363636,38.085804,6285054
2019-10-28,41.363636,41.409088,41.090908,41.181816,37.918396,5013851
2019-10-29,41.272728,41.318180,41.090908,41.318180,38.043949,10572961
2019-10-30,41.181816,41.318180,41.045452,41.318180,38.043949,8451473
2019-10-31,41.272728,41.272728,40.500000,40.500000,37.290604,19193944
2019-11-01,40.500000,40.727272,40.318180,40.500000,37.290604,7743571
2019-11-04,40.454544,40.863636,40.454544,40.863636,37.625427,10509449
2019-11-05,41.000000,41.227272,40.772728,40.863636,37.625427,13321716
2019-11-06,41.090908,42.000000,41.000000,41.681816,38.378769,42862262
2019-11-07,41.863636,42.045452,41.227272,41.363636,38.085804,27756657
2019-11-08,41.590908,41.636364,41.181816,41.454544,38.169506,13032544
2019-11-11,41.454544,41.454544,40.863636,41.090908,37.834686,13262025
2019-11-12,41.454544,41.727272,41.227272,41.409088,38.127655,13302391
2019-11-13,41.409088,41.454544,41.090908,41.181816,37.918396,8036850
2019-11-14,41.227272,41.272728,40.909088,41.000000,37.750984,7268620
2019-11-15,41.272728,41.272728,40.909088,41.181816,37.918396,8929672
2019-11-18,41.227272,41.454544,41.090908,41.454544,38.169506,8711496
2019-11-19,41.272728,41.409088,41.136364,41.409088,38.127655,12552959
2019-11-20,41.181816,41.318180,41.045452,41.318180,38.043949,12658791
2019-11-21,41.000000,41.000000,40.818180,40.954544,37.709133,12444939
2019-11-22,41.045452,41.181816,40.863636,41.181816,37.918396,8322452
2019-11-25,41.454544,41.954544,41.363636,41.909088,38.588032,34804591
2019-11-26,42.000000,42.181816,41.818180,41.818180,38.504330,50513236
2019-11-27,41.818180,41.954544,41.409088,41.681816,38.378769,20541336
2019-11-28,41.590908,41.590908,41.227272,41.272728,38.002102,18071686
2019-11-29,41.090908,41.136364,40.727272,40.727272,37.499870,17824451
2019-12-02,40.727272,40.727272,40.363636,40.727272,37.499870,13526844
2019-12-03,40.454544,40.818180,40.454544,40.818180,37.583572,8209252
2019-12-04,41.000000,41.000000,40.500000,40.727272,37.499870,13013966
2019-12-05,40.727272,41.363636,40.636364,41.363636,38.085804,21718508
2019-12-06,41.363636,41.363636,41.045452,41.318180,38.043949,9337279
2019-12-09,41.227272,41.363636,41.090908,41.318180,38.043949,8749378
2019-12-10,41.318180,41.409088,41.272728,41.409088,38.127655,11508175
2019-12-11,41.545452,41.909088,41.454544,41.772728,38.462475,21155605
2019-12-12,41.772728,41.954544,41.772728,41.863636,38.546185,20065152
2019-12-13,42.181816,42.863636,42.090908,42.863636,39.466938,45237881
2019-12-16,42.863636,42.863636,42.272728,42.363636,39.006557,49943
2019-12-17,42.272728,42.363636,42.000000,42.272728,38.922855,20936006
2019-12-18,42.318180,42.590908,42.227272,42.500000,39.132118,19897430
2019-12-19,42.590908,42.590908,42.363636,42.500000,39.132118,10632894
2019-12-20,42.363636,42.590908,42.272728,42.500000,39.132118,17262248
2019-12-23,42.500000,42.500000,42.136364,42.409088,39.048412,10042945
2019-12-24,42.272728,42.363636,42.227272,42.272728,38.922855,5459135
2019-12-25,42.272728,42.318180,42.090908,42.227272,38.881004,4635188
2019-12-26,42.227272,42.318180,42.181816,42.272728,38.922855,4889787
2019-12-27,42.454544,42.500000,42.227272,42.500000,39.132118,9883699
2019-12-30,42.454544,42.454544,42.272728,42.454544,39.090267,7043635
2019-12-31,42.318180,42.454544,42.181816,42.181816,38.839149,7289141
2020-01-02,42.363636,42.454544,42.090908,42.227272,38.881004,7428007
2020-01-03,42.272728,42.590908,42.227272,42.500000,39.132118,11301409
2020-01-06,42.318180,42.318180,42.000000,42.181816,38.839149,8580154
2020-01-07,42.181816,42.272728,41.954544,42.090908,38.755444,9179977
2020-01-08,41.909088,41.909088,41.636364,41.636364,38.336922,12450825
2020-01-09,41.727272,41.863636,41.727272,41.818180,38.504330,11820689
2020-01-10,41.863636,42.272728,41.863636,42.181816,38.839149,12162454
2020-01-13,42.318180,42.636364,42.272728,42.545452,39.173969,14915512
2020-01-14,42.636364,42.772728,42.590908,42.727272,39.341381,13681967
2020-01-15,42.772728,42.772728,42.363636,42.545452,39.173969,12453706
2020-01-16,42.545452,42.636364,42.363636,42.636364,39.257675,11819036
2020-01-17,42.727272,42.863636,42.636364,42.863636,39.466938,13678245
2020-01-20,42.863636,42.863636,42.727272,42.818180,39.425083,10415914
2020-01-30,41.818180,41.863636,40.545452,40.909088,37.667278,44123473
2020-01-31,40.909088,41.500000,40.727272,40.954544,37.709133,16373047
2020-02-03,39.363636,40.590908,39.363636,40.136364,36.955788,19859424
2020-02-04,42.863636,42.863636,40.954544,40.954544,37.709133,14780246
2020-02-05,41.000000,41.272728,40.500000,41.272728,38.002102,10967566
2020-02-06,41.454544,41.818180,41.363636,41.818180,38.504330,14197931
2020-02-07,41.272728,41.545452,41.090908,41.272728,38.002102,13863140
2020-02-10,40.681816,41.136364,40.681816,41.045452,37.792835,13094324
2020-02-11,41.636364,41.818180,41.590908,41.818180,38.504330,12722002
2020-02-12,42.318180,42.409088,42.090908,42.136364,38.797298,20167859
2020-02-13,42.181816,42.181816,41.772728,41.863636,38.546185,11465655
2020-02-14,41.818180,41.954544,41.772728,41.954544,38.629887,6789530
2020-02-17,41.727272,41.772728,41.500000,41.772728,38.462475,7190216
2020-02-18,41.636364,41.818180,41.545452,41.818180,38.504330,6868906
2020-02-19,41.818180,42.181816,41.727272,42.136364,38.797298,7904162
2020-02-20,42.090908,42.136364,41.727272,41.909088,38.588032,10448896
2020-02-21,41.409088,41.772728,41.409088,41.545452,38.253212,7471915
2020-02-24,41.181816,41.227272,40.818180,40.909088,37.667278,18859304
2020-02-25,40.454544,40.909088,40.454544,40.863636,37.625427,9959743
2020-02-26,40.454544,40.818180,40.272728,40.636364,37.416164,15641282
2020-02-27,40.545452,40.590908,40.318180,40.409088,37.206898,17345754
2020-03-02,39.727272,40.181816,39.636364,39.954544,36.788376,19570752
2020-03-03,40.090908,40.272728,40.090908,40.136364,36.955788,11971031
2020-03-04,40.045452,40.409088,40.000000,40.409088,37.206898,11604698
2020-03-05,41.090908,41.090908,40.727272,41.045452,37.792835,10969326
2020-03-06,40.818180,40.863636,40.090908,40.181816,36.997635,15218912
2020-03-09,39.454544,39.454544,38.500000,38.500000,35.449097,39617837
2020-03-10,38.181816,39.090908,38.181816,38.500000,35.449097,24470399
2020-03-11,38.500000,38.772728,38.318180,38.318180,35.281681,24019462
2020-03-12,38.090908,38.227272,36.727272,36.818180,33.900551,36800021
2020-03-13,35.000000,36.045452,33.590908,36.045452,33.189056,71618021
2020-03-16,36.318180,36.318180,34.545452,34.590908,31.849775,36930547
2020-03-17,33.954544,34.590908,33.636364,33.954544,31.263840,42110630
2020-03-18,34.000000,34.136364,33.363636,33.500000,30.845318,33599728
2020-03-19,32.727272,32.727272,31.681818,31.681818,29.171215,51584855
2020-03-20,32.000000,34.090908,32.000000,34.090908,31.389400,48555155
2020-03-23,32.409088,33.136364,32.000000,32.727272,30.133823,19291119
2020-03-24,33.090908,33.818180,32.954544,32.954544,30.343084,26820272
2020-03-25,33.772728,34.000000,33.272728,33.727272,31.054581,23170275
2020-03-26,34.136364,34.136364,33.454544,33.909088,31.221987,17414360
2020-03-27,34.545452,35.090908,34.454544,34.818180,32.059040,26203246
2020-03-30,33.909088,34.636364,33.818180,34.454544,31.724218,14346873
2020-03-31,34.818180,34.909088,33.909088,34.136364,31.431253,22656045
2020-04-01,34.090908,34.181816,33.818180,34.000000,31.305693,14266157
2020-04-06,34.636364,34.818180,33.454544,33.909088,31.221987,27865939
2020-04-07,34.181816,34.318180,33.681816,33.863636,31.180136,21731713
2020-04-08,33.818180,34.681816,33.818180,34.500000,31.766071,23064328
2020-04-09,34.636364,34.954544,34.545452,34.727272,31.975336,15624473
2020-04-10,34.727272,36.000000,34.681816,35.636364,32.812386,18825736
2020-04-13,36.363636,36.363636,35.727272,35.909088,33.063499,16681294
2020-04-14,35.954544,37.090908,35.909088,36.954544,34.026108,21485564
2020-04-15,37.181816,37.409088,36.954544,37.318180,34.360928,19416419
2020-04-16,36.863636,36.863636,36.545452,36.545452,33.649437,24168780
2020-04-17,36.863636,37.590908,36.727272,36.909088,33.984253,20634539
2020-04-20,36.818180,36.909088,36.454544,36.454544,33.565727,12002626
2020-04-21,36.318180,36.363636,35.318180,35.454544,32.644974,20538698
2020-04-22,35.045452,35.863636,34.863636,35.863636,33.021645,15790313
2020-04-23,35.909088,36.454544,35.636364,36.000000,33.147205,11967745
2020-04-24,35.772728,36.181816,35.636364,35.636364,32.812386,10988288
2020-04-27,36.272728,36.590908,35.909088,36.454544,33.565727,13036684
2020-04-28,36.772728,36.772728,36.409088,36.636364,33.733143,8421433
2020-04-29,36.727272,37.681816,36.727272,37.318180,34.360928,16802417
2020-04-30,37.818180,38.636364,37.818180,38.454544,35.407242,22270732
2020-05-04,37.090908,37.545452,36.727272,37.045452,34.109810,27114015
2020-05-05,37.363636,37.363636,36.863636,36.954544,34.026108,8912582
2020-05-06,36.863636,37.181816,36.636364,36.863636,33.942406,9890708
2020-05-07,36.818180,37.136364,36.772728,36.818180,33.900551,11477083
2020-05-08,37.272728,37.409088,36.954544,36.954544,34.026108,10589045
2020-05-11,37.272728,37.818180,37.227272,37.454544,34.486488,11680772
2020-05-12,37.272728,37.545452,37.000000,37.454544,34.486488,16302277
2020-05-13,37.409088,37.454544,37.000000,37.227272,34.277225,10750140
2020-05-14,37.227272,37.227272,36.818180,36.863636,33.942406,13847284
2020-05-15,37.454544,37.545452,37.045452,37.409088,34.444630,18226060
2020-05-18,37.272728,37.681816,37.181816,37.454544,34.486488,8036262
2020-05-19,38.181816,38.363636,37.727272,38.181816,35.156124,23909499
2020-05-20,38.272728,38.500000,38.181816,38.409088,35.365391,17774475
2020-05-21,38.272728,38.909088,38.181816,38.818180,35.742062,14612426
2020-05-22,38.590908,38.590908,37.818180,37.909088,34.905010,16965333
2020-05-25,38.090908,38.136364,37.272728,37.909088,34.905010,9037011
2020-05-26,37.954544,38.909088,37.727272,38.590908,35.532799,20456198
2020-05-27,38.590908,39.000000,38.590908,38.772728,35.700211,11529754
2020-05-28,38.954544,38.954544,37.954544,38.227272,35.197979,12325143
2020-05-29,37.863636,38.545452,37.863636,38.545452,35.490944,26411143
2020-06-01,38.909088,39.090908,38.636364,38.636364,35.574654,12009970
2020-06-02,38.909088,39.090908,38.772728,39.045452,35.951324,10277689
2020-06-03,39.318180,39.636364,39.272728,39.590908,36.453552,16334517
2020-06-04,39.727272,39.772728,39.363636,39.590908,36.453552,12694647
2020-06-05,39.590908,39.681816,39.363636,39.545452,36.411701,8483818
2020-06-08,39.772728,40.000000,39.590908,39.863636,36.704670,14612573
2020-06-09,39.954544,40.181816,39.818180,40.000000,36.830231,13823367
2020-06-10,40.181816,40.727272,40.136364,40.545452,37.332458,19492764
2020-06-11,40.772728,40.954544,39.363636,39.636364,36.495411,23983073
2020-06-12,38.818180,39.318180,38.727272,39.318180,36.202442,13012044
2020-06-15,39.363636,39.772728,39.136364,39.181816,36.076881,12960384
2020-06-16,39.727272,40.272728,39.545452,40.090908,36.913933,11869556
2020-06-17,39.909088,40.318180,39.727272,40.272728,37.081345,17228532
2020-06-18,40.227272,40.272728,39.454544,39.863636,36.704670,13685043
2020-06-19,40.045452,40.090908,39.636364,39.636364,36.495411,16195242
2020-06-22,39.454544,39.636364,39.454544,39.636364,36.495411,8553733
2020-06-23,39.954544,40.090908,39.454544,40.000000,36.830231,12392576
2020-06-24,40.090908,40.272728,40.000000,40.136364,36.955788,11114657
2020-06-29,39.818180,39.863636,39.590908,39.818180,36.662815,13948479
2020-06-30,39.909088,40.045452,39.772728,39.909088,36.746521,27041701
2020-07-01,38.000000,38.636364,37.909088,38.454544,37.097324,14476363
2020-07-02,38.500000,38.590908,38.272728,38.272728,36.921925,7795341
2020-07-03,38.500000,39.181816,38.454544,38.909088,37.535828,12464516
2020-07-06,39.090908,39.454544,39.045452,39.363636,37.974331,14863950
2020-07-07,39.681816,39.772728,39.136364,39.363636,37.974331,14277832
2020-07-08,39.363636,39.590908,39.090908,39.181816,37.798927,11917896
2020-07-09,39.545452,40.090908,38.909088,38.909088,37.535828,22274859
2020-07-10,39.090908,39.136364,38.545452,38.545452,37.185024,7499053
2020-07-13,39.000000,39.227272,38.863636,39.090908,37.711227,11170922
2020-07-14,39.045452,39.090908,38.772728,38.818180,37.448128,11260192
2020-07-15,39.181816,39.181816,38.909088,38.909088,37.535828,12475443
2020-07-16,38.909088,39.090908,38.727272,38.954544,37.579678,12886363
2020-07-17,39.181816,39.181816,38.863636,38.909088,37.535828,7753966
2020-07-20,38.818180,39.000000,38.636364,38.772728,37.404278,6994528
2020-07-21,38.681816,38.909088,38.590908,38.636364,37.272728,19446194
2020-07-22,38.636364,39.181816,38.636364,39.181816,37.798927,13862366
2020-07-23,38.863636,39.045452,38.681816,38.818180,37.448128,7077688
2020-07-24,38.636364,38.727272,38.090908,38.181816,36.834221,13799360
2020-07-27,38.136364,38.500000,38.000000,38.000000,36.658825,7928214
2020-07-28,37.727272,38.181816,37.636364,37.909088,36.571121,13801315
2020-07-29,37.909088,38.772728,37.909088,38.000000,36.658825,13968002
2020-07-30,38.636364,38.636364,38.000000,38.363636,37.009624,11847952
2020-07-31,38.136364,38.272728,37.818180,37.954544,36.614971,19179519
2020-08-03,37.863636,37.909088,37.454544,37.500000,36.176472,13045924
2020-08-04,37.545452,37.681816,37.454544,37.545452,36.220318,9091010
2020-08-05,37.545452,37.772728,37.500000,37.636364,36.308022,9287393
2020-08-06,37.772728,38.000000,37.545452,37.772728,36.439571,13876614
2020-08-07,37.772728,37.772728,37.409088,37.409088,36.088768,11620741
2020-08-10,37.545452,38.000000,37.409088,37.954544,36.614971,13985855
2020-08-11,38.454544,38.500000,37.772728,37.954544,36.614971,25724059
2020-08-12,38.090908,38.136364,37.818180,38.045452,36.702671,15512623
2020-08-13,38.500000,38.500000,38.000000,38.181816,36.834221,16294070
2020-08-14,37.818180,38.181816,37.818180,38.045452,36.702671,12644157
2020-08-17,38.318180,38.636364,38.090908,38.636364,37.272728,13279234
2020-08-18,38.636364,38.772728,38.500000,38.681816,37.316574,12529361
2020-08-19,38.909088,39.363636,38.772728,38.863636,37.491978,23297879
2020-08-20,39.000000,39.000000,37.500000,37.636364,36.308022,24236030
2020-08-21,38.136364,38.181816,37.590908,38.000000,36.658825,20161330
2020-08-24,38.136364,38.136364,37.636364,37.909088,36.571121,8127592
2020-08-25,38.090908,39.681816,38.090908,39.454544,38.062031,47746803
2020-08-26,39.727272,39.727272,39.090908,39.454544,38.062031,17202083
2020-08-27,39.545452,39.545452,38.909088,39.181816,37.798927,12353721
2020-08-28,39.227272,39.590908,39.136364,39.363636,37.974331,12776676
2020-08-31,39.681816,39.681816,38.772728,38.909088,37.535828,16610211
2020-09-01,38.909088,39.045452,38.545452,38.909088,37.535828,13369204
2020-09-02,39.000000,39.090908,38.227272,38.363636,37.009624,14615306
2020-09-03,38.590908,39.090908,38.409088,38.863636,37.491978,11527134
2020-09-04,38.318180,38.681816,38.318180,38.590908,37.228874,10083882
2020-09-07,38.909088,38.909088,38.363636,38.590908,37.228874,6593255
2020-09-08,38.727272,38.772728,38.454544,38.636364,37.272728,7691653
2020-09-09,38.272728,38.590908,37.909088,38.409088,37.053474,14862961
2020-09-10,38.590908,39.272728,38.227272,39.136364,37.755081,19182099
2020-09-11,39.409088,39.545452,39.318180,39.500000,38.105881,20199025
2020-09-14,39.545452,39.727272,39.318180,39.681816,38.281281,18762229
2020-09-15,39.727272,39.772728,39.590908,39.772728,38.368984,11639602
2020-09-16,39.772728,39.772728,39.454544,39.772728,38.368984,13757054
2020-09-17,39.590908,39.727272,39.272728,39.318180,37.930481,13915960
2020-09-18,39.318180,39.363636,38.954544,38.954544,37.579678,19824440
2020-09-21,38.863636,39.000000,38.409088,38.545452,37.185024,16797997
2020-09-22,38.409088,38.409088,38.000000,38.090908,36.746525,16855347
2020-09-23,38.090908,38.272728,37.545452,37.954544,36.614971,23342339
2020-09-24,37.500000,37.545452,36.727272,36.909088,35.606415,35857860
2020-09-25,36.909088,37.272728,36.909088,37.090908,35.781818,14229263
2020-09-28,37.272728,37.590908,37.181816,37.545452,36.220318,10064055
2020-09-29,37.727272,37.909088,37.636364,37.863636,36.527271,8449866
2020-09-30,38.000000,38.090908,37.863636,38.090908,36.746525,10483392
2020-10-05,38.227272,38.272728,37.454544,37.454544,36.132618,16700657
2020-10-06,37.636364,37.818180,37.454544,37.727272,36.395721,12389413
2020-10-07,37.363636,37.681816,37.363636,37.409088,36.088768,12703427
2020-10-08,37.545452,37.590908,37.272728,37.318180,36.001068,14516242
2020-10-12,37.590908,37.727272,37.545452,37.681816,36.351871,12081509
2020-10-13,37.863636,37.909088,37.545452,37.681816,36.351871,11617592
2020-10-14,37.863636,38.000000,37.772728,38.000000,36.658825,17191397
2020-10-15,37.863636,37.954544,37.545452,37.545452,36.220318,13921122
2020-10-16,37.545452,37.863636,37.545452,37.590908,36.264172,12007216
2020-10-19,37.681816,37.909088,37.636364,37.681816,36.351871,9567594
2020-10-20,37.681816,37.818180,37.545452,37.636364,36.308022,8920014
2020-10-21,37.818180,37.818180,37.636364,37.636364,36.308022,9909856
2020-10-22,37.545452,37.954544,37.545452,37.727272,36.395721,17711730
2020-10-23,37.545452,37.727272,37.545452,37.636364,36.308022,10311129
2020-10-26,37.681816,37.909088,37.636364,37.909088,36.571121,9465087
2020-10-27,37.727272,37.727272,37.454544,37.545452,36.220318,10366056
2020-10-28,37.545452,37.590908,37.363636,37.590908,36.264172,12002986
2020-10-29,37.181816,37.227272,36.954544,37.045452,35.737965,15132048
2020-10-30,37.045452,37.045452,36.818180,37.000000,35.694118,17221051
2020-11-02,37.000000,37.681816,37.000000,37.681816,36.351871,8687774
2020-11-03,37.772728,37.863636,37.590908,37.818180,36.483421,9130055
2020-11-04,37.727272,37.863636,37.500000,37.863636,36.527271,7343109
2020-11-05,37.909088,38.045452,37.818180,37.863636,36.527271,12446811
2020-11-06,37.863636,38.136364,37.863636,38.136364,36.790375,9162461
2020-11-09,38.272728,38.954544,38.272728,38.818180,37.448128,20480993
2020-11-10,39.181816,39.818180,39.181816,39.636364,38.237434,31188006
2020-11-11,40.090908,41.545452,40.090908,41.409088,39.947590,66885527
2020-11-12,41.363636,41.363636,40.545452,41.090908,39.640640,31216221
2020-11-13,40.909088,41.363636,40.818180,41.181816,39.728340,21558377
2020-11-16,41.727272,41.818180,41.227272,41.409088,39.947590,25223834
2020-11-17,41.409088,41.636364,41.045452,41.409088,39.947590,28427313
2020-11-18,41.363636,41.545452,41.181816,41.363636,39.903744,20467824
2020-11-19,41.363636,41.500000,41.045452,41.136364,39.684494,14335511
2020-11-20,41.000000,41.045452,40.318180,40.818180,39.377537,22331003
2020-11-23,40.954544,41.454544,40.909088,41.363636,39.903744,16544814
2020-11-24,41.454544,41.454544,40.818180,40.863636,39.421391,16061126
2020-11-25,41.318180,41.318180,40.863636,41.045452,39.596790,15088356
2020-11-26,41.272728,41.545452,41.272728,41.454544,39.991444,21513301
2020-11-27,41.545452,41.636364,41.227272,41.500000,40.035294,19155274
2020-11-30,41.545452,41.590908,40.272728,40.272728,38.851337,63199866
2020-12-01,40.590908,40.818180,40.363636,40.727272,39.289841,18442121
2020-12-02,40.590908,40.681816,40.318180,40.500000,39.070587,24256349
2020-12-03,40.454544,40.772728,40.227272,40.409088,38.982883,20831684
2020-12-04,40.363636,41.045452,40.318180,41.045452,39.596790,21877418
2020-12-07,41.181816,41.454544,41.000000,41.454544,39.991444,26298295
2020-12-08,41.136364,41.272728,40.727272,41.272728,39.816044,25125442
2020-12-09,40.954544,41.090908,40.727272,41.000000,39.552940,16775534
2020-12-10,41.000000,41.772728,40.909088,41.500000,40.035294,29664670
2020-12-11,42.409088,43.363636,42.409088,42.909088,41.394650,53185019
2020-12-14,43.136364,43.636364,42.727272,43.000000,41.482353,34444768
2020-12-15,42.818180,42.818180,41.227272,41.681816,40.210693,40324810
2020-12-16,41.863636,42.272728,41.818180,42.136364,40.649197,20486757
2020-12-17,42.227272,42.272728,41.727272,42.000000,40.517647,12108819
2020-12-18,41.863636,42.545452,41.818180,41.818180,40.342243,22450836
2020-12-21,42.136364,42.227272,41.000000,41.363636,39.903744,33079876
2020-12-22,41.227272,41.318180,40.818180,40.818180,39.377537,19236275
2020-12-23,40.681816,40.772728,40.090908,40.727272,39.289841,13456291
2020-12-24,40.818180,41.818180,40.818180,41.409088,39.947590,22835478
2020-12-25,41.454544,41.545452,41.272728,41.363636,39.903744,7179261
2020-12-28,41.409088,41.454544,41.136364,41.409088,39.947590,8750381
2020-12-29,41.500000,41.545452,41.363636,41.363636,39.903744,8909036
2020-12-30,41.409088,42.727272,41.363636,42.636364,41.131550,34633760
2020-12-31,42.818180,42.909088,41.500000,42.500000,41.000000,25331823
2021-01-04,41.954544,42.272728,41.772728,42.045452,40.561497,20673523
2021-01-05,42.045452,42.227272,41.681816,42.136364,40.649197,14956740
2021-01-06,41.909088,42.045452,41.409088,41.454544,39.991444,23740838
2021-01-07,41.818180,42.227272,41.772728,42.000000,40.517647,23871520
2021-01-08,42.227272,43.363636,42.045452,43.136364,41.613903,46443449
2021-01-11,43.363636,43.954544,42.409088,43.090908,41.570053,39149333
2021-01-12,44.000000,44.181816,43.181816,43.409088,41.877003,43703750
2021-01-13,43.636364,43.909088,43.454544,43.909088,42.359356,32331690
2021-01-14,44.136364,44.136364,43.590908,44.045452,42.490906,23547665
2021-01-15,44.090908,44.136364,43.227272,43.272728,41.745457,26717793
2021-01-18,42.772728,43.000000,42.227272,42.681816,41.175400,27411017
2021-01-19,42.500000,43.227272,42.454544,42.954544,41.438503,14281741
2021-01-20,42.727272,42.909088,41.909088,42.000000,40.517647,23903368
2021-01-21,42.090908,42.454544,42.000000,42.000000,40.517647,15360122
2021-01-22,42.136364,42.318180,42.045452,42.045452,40.561497,21233612
2021-01-25,42.272728,43.590908,42.090908,43.090908,41.570053,30547390
2021-01-26,43.181816,43.181816,42.272728,42.272728,40.780750,21293706
2021-01-27,42.590908,42.727272,42.318180,42.545452,41.043846,13851764
2021-01-28,42.090908,42.500000,41.727272,42.000000,40.517647,21772938
2021-01-29,41.954544,42.454544,41.409088,41.409088,39.947590,27902609
2021-02-01,41.227272,41.954544,41.181816,41.772728,40.298397,10583285
2021-02-02,42.136364,43.090908,41.636364,42.954544,41.438503,41161432
2021-02-03,43.090908,43.272728,42.545452,43.272728,41.745457,21702073
2021-02-04,43.181816,43.181816,42.636364,42.818180,41.306950,15284452
2021-02-05,42.909088,43.181816,42.636364,42.636364,41.131550,15486626
2021-02-17,44.318180,44.954544,43.681816,44.454544,42.885559,67838357
2021-02-18,44.545452,45.454544,44.545452,44.727272,43.148663,38929606
2021-02-19,44.727272,45.000000,44.363636,44.636364,43.060963,23191078
2021-02-22,44.863636,45.454544,44.500000,44.500000,42.929413,24293088
2021-02-23,44.545452,45.409088,44.545452,45.227272,43.631016,29809555
2021-02-24,45.454544,45.636364,45.272728,45.454544,43.850266,34953143
2021-02-25,46.000000,47.454544,45.909088,47.000000,45.341175,64018880
2021-02-26,46.363636,47.545452,45.363636,45.363636,43.762566,71988815
2021-03-02,46.363636,46.545452,45.454544,45.545452,43.937965,34054176
2021-03-03,46.000000,46.545452,45.909088,46.363636,44.727272,28598832
2021-03-04,46.272728,46.545452,45.545452,46.000000,44.376472,28970048
2021-03-05,45.636364,46.272728,45.454544,46.181816,44.551868,16781198
2021-03-08,46.727272,48.181816,46.545452,47.363636,45.691978,41020239
2021-03-09,47.909088,49.090908,47.818180,48.818180,47.095184,62380034
2021-03-10,48.727272,49.090908,48.363636,49.090908,47.358288,41883834
2021-03-11,50.181816,51.818180,49.727272,50.363636,48.586098,97751240
2021-03-12,50.727272,50.818180,49.636364,49.909088,48.147591,37991377
2021-03-15,50.363636,51.272728,50.181816,50.454544,48.673794,44199362
2021-03-16,50.636364,50.727272,50.181816,50.363636,48.586098,18885805
2021-03-17,50.363636,50.363636,49.272728,49.545452,47.796791,32122049
2021-03-18,50.363636,50.363636,49.272728,49.454544,47.709091,22661122
2021-03-19,49.272728,49.909088,48.454544,48.818180,47.095184,50203129
2021-03-22,48.818180,49.181816,48.272728,49.000000,47.270588,19608652
2021-03-23,49.636364,50.090908,49.272728,49.545452,47.796791,27762000
2021-03-24,49.818180,50.272728,49.181816,49.454544,47.709091,24104703
2021-03-25,49.818180,50.363636,49.545452,50.272728,48.498398,32000940
2021-03-26,50.727272,51.181816,50.181816,50.454544,48.673794,31179267
2021-03-29,50.818180,51.000000,50.545452,50.818180,49.024597,21446825
2021-03-30,51.090908,51.727272,50.545452,51.636364,49.813904,39594105
2021-03-31,52.000000,52.545452,51.454544,51.636364,49.813904,44565528
2021-04-01,52.363636,52.727272,52.090908,52.545452,50.690907,42696665
2021-04-07,52.363636,52.454544,51.727272,52.272728,50.427807,26533125
2021-04-08,52.181816,52.181816,51.636364,51.727272,49.901604,21732585
2021-04-09,51.636364,51.818180,51.000000,51.272728,49.463104,24464884
2021-04-12,52.181816,53.090908,51.909088,52.727272,50.866310,35610628
2021-04-13,53.181816,53.363636,52.272728,52.545452,50.690907,38841673
2021-04-14,52.272728,52.636364,51.454544,51.909088,50.077003,26311572
2021-04-15,52.545452,54.545452,52.363636,54.545452,52.620319,69179409
2021-04-16,54.454544,54.545452,53.636364,54.545452,52.620319,34911506
2021-04-19,54.545452,56.181816,54.454544,56.181816,54.198929,43688410
2021-04-20,56.727272,57.272728,55.363636,56.181816,54.198929,34754164
2021-04-21,55.545452,56.181816,55.272728,55.818180,53.848125,30672183
2021-04-22,56.181816,56.454544,55.090908,55.545452,53.585026,43933155
2021-04-23,56.000000,56.090908,55.181816,55.727272,53.760426,20607582
2021-04-26,56.181816,58.454544,56.090908,58.272728,56.216045,47360366
2021-04-27,58.363636,59.000000,57.818180,59.000000,56.917648,26754332
2021-04-28,59.636364,60.272728,58.636364,59.181816,57.093048,32507313
2021-04-29,59.000000,59.090908,58.272728,58.363636,56.303741,28189472
2021-05-03,64.000000,64.090912,62.363636,62.545452,60.337967,114654557
2021-05-04,63.272728,63.545452,59.636364,61.272728,59.110161,76291065
2021-05-05,61.636364,64.090912,60.909088,63.181816,60.951870,59615168
2021-05-06,64.000000,64.636360,62.454544,63.272728,61.039574,43987922
2021-05-07,63.727272,64.454544,63.363636,64.363632,62.091976,34449937
2021-05-10,65.272728,70.454544,64.727272,69.636360,67.178604,85748272
2021-05-11,69.545456,71.636360,66.454544,68.000000,65.599998,105261337
2021-05-12,67.727272,67.818184,61.272728,63.636364,61.390373,155150730
2021-05-13,61.000000,64.545456,60.909088,62.363636,60.162567,76167014
2021-05-14,63.636364,64.909088,62.454544,63.272728,61.039574,50173143
