Date,Open,High,Low,Close,Adj Close,Volume
2021-07-07,92.699997,92.699997,90.900002,90.900002,90.900002,351000
2021-07-08,90.900002,91.500000,89.000000,90.000000,90.000000,237000
2021-07-09,90.000000,90.500000,89.500000,89.500000,89.500000,150000
2021-07-12,89.500000,92.400002,89.099998,91.699997,91.699997,617000
2021-07-13,91.699997,91.699997,89.500000,89.500000,89.500000,441000
2021-07-14,89.500000,89.500000,87.599998,87.900002,87.900002,329000
2021-07-15,88.000000,89.099998,87.900002,88.199997,88.199997,186000
2021-07-16,88.199997,89.400002,87.099998,88.300003,88.300003,232000
2021-07-19,88.300003,88.300003,87.300003,88.000000,88.000000,147000
2021-07-20,89.000000,90.900002,87.900002,87.900002,87.900002,236000
2021-07-21,89.000000,89.199997,87.400002,87.599998,87.599998,238000
2021-07-22,88.500000,88.800003,87.400002,87.599998,87.599998,262000
2021-07-23,88.900002,88.900002,87.400002,87.599998,87.599998,171000
2021-07-26,88.500000,89.800003,88.099998,88.099998,88.099998,146000
2021-07-27,90.800003,90.800003,88.300003,90.000000,90.000000,296000
2021-07-28,90.000000,90.199997,88.000000,88.199997,88.199997,221000
2021-07-29,90.000000,91.800003,88.300003,88.699997,88.699997,515000
2021-07-30,89.699997,91.599998,89.500000,90.000000,90.000000,352000
2021-08-02,91.400002,96.500000,90.300003,96.199997,96.199997,1393000
2021-08-03,95.699997,96.199997,93.400002,93.699997,93.699997,675000
2021-08-04,93.800003,95.599998,93.800003,94.500000,94.500000,353000
2021-08-05,94.300003,99.300003,94.000000,98.000000,98.000000,1069000
2021-08-06,97.800003,98.900002,95.699997,97.500000,97.500000,544000
2021-08-09,97.400002,97.400002,94.599998,95.099998,95.099998,711000
2021-08-10,95.099998,95.099998,93.199997,93.500000,93.500000,380000
2021-08-11,93.500000,94.699997,92.099998,92.599998,92.599998,312000
2021-08-12,93.000000,94.099998,92.699997,93.599998,93.599998,175000
2021-08-13,93.800003,97.800003,93.800003,94.800003,94.800003,488000
2021-08-16,93.599998,94.000000,92.400002,93.099998,93.099998,397000
2021-08-17,93.300003,95.000000,91.400002,93.800003,93.800003,296000
2021-08-18,93.500000,94.000000,91.699997,94.000000,94.000000,295000
2021-08-19,92.599998,93.800003,91.699997,92.000000,92.000000,300000
2021-08-20,91.099998,91.199997,83.800003,87.800003,87.800003,1209000
2021-08-23,86.599998,90.000000,86.099998,89.500000,89.500000,256000
2021-08-24,89.800003,89.800003,88.900002,89.000000,89.000000,116000
2021-08-25,89.000000,91.000000,89.000000,90.900002,90.900002,146000
2021-08-26,99.900002,99.900002,99.900002,99.900002,99.900002,780000
2021-08-27,104.000000,109.000000,100.500000,101.000000,101.000000,2597000
2021-08-30,90.900002,90.900002,90.900002,90.900002,90.900002,1615000
2021-08-31,83.000000,88.500000,82.500000,88.500000,88.500000,1501000
2021-09-01,85.400002,87.000000,81.099998,84.800003,84.800003,1130000
2021-09-02,86.099998,91.900002,86.099998,90.300003,90.300003,802000
2021-09-03,90.300003,91.500000,88.500000,91.000000,91.000000,261000
2021-09-06,90.699997,91.900002,89.000000,89.000000,89.000000,247000
2021-09-07,88.300003,88.900002,87.800003,88.000000,88.000000,202000
2021-09-08,93.400002,93.400002,88.900002,89.199997,89.199997,318000
2021-09-09,89.199997,92.699997,89.199997,92.099998,92.099998,147000
2021-09-10,94.000000,96.000000,92.900002,95.099998,95.099998,446000
2021-09-13,96.199997,97.599998,95.199997,97.000000,97.000000,471000
2021-09-14,97.000000,98.000000,95.199997,95.199997,95.199997,208000
2021-09-15,96.000000,96.099998,95.400002,96.000000,96.000000,194000
2021-09-16,96.000000,96.199997,95.300003,96.000000,96.000000,139000
2021-09-17,96.000000,96.199997,95.599998,96.199997,96.199997,265000
2021-09-22,96.000000,98.000000,95.199997,97.199997,97.199997,431000
2021-09-23,96.199997,97.500000,96.000000,96.500000,96.500000,283000
2021-09-24,96.599998,98.400002,96.599998,97.599998,97.599998,346000
2021-09-27,97.699997,98.500000,96.800003,96.800003,96.800003,201000
2021-09-28,97.000000,98.500000,97.000000,98.099998,98.099998,230000
2021-09-29,104.000000,104.000000,98.199997,98.400002,98.400002,642000
2021-09-30,99.400002,99.500000,88.599998,88.599998,88.599998,1078000
2021-10-01,87.199997,88.800003,79.800003,80.000000,80.000000,2156000
2021-10-04,80.500000,83.599998,79.900002,80.000000,80.000000,702000
2021-10-05,79.900002,80.800003,76.099998,79.699997,79.699997,394000
2021-10-06,79.099998,80.800003,71.800003,73.300003,73.300003,1115000
2021-10-07,72.699997,73.099998,69.000000,70.300003,70.300003,775000
2021-10-08,70.599998,72.800003,70.500000,71.800003,71.800003,651000
2021-10-12,74.000000,78.900002,74.000000,78.199997,78.199997,753000
2021-10-13,78.199997,78.199997,73.500000,75.400002,75.400002,309000
2021-10-14,77.000000,82.900002,77.000000,82.900002,82.900002,527000
2021-10-15,85.000000,90.099998,84.599998,89.400002,89.400002,414000
2021-10-18,91.000000,94.800003,91.000000,94.699997,94.699997,419000
2021-10-19,95.000000,96.300003,89.900002,94.000000,94.000000,268000
2021-10-20,94.000000,96.500000,94.000000,94.900002,94.900002,202000
2021-10-21,95.000000,95.000000,93.300003,93.699997,93.699997,197000
2021-10-22,92.599998,96.000000,92.599998,95.000000,95.000000,197000
2021-10-25,95.800003,97.199997,95.800003,96.699997,96.699997,338000
2021-10-26,96.699997,97.800003,96.300003,96.900002,96.900002,203000
2021-10-27,97.800003,97.800003,96.900002,97.300003,97.300003,176000
2021-10-28,96.199997,97.000000,96.199997,96.699997,96.699997,189000
2021-10-29,96.699997,97.699997,96.099998,97.199997,97.199997,211000
2021-11-01,97.400002,98.000000,97.300003,98.000000,98.000000,293000
2021-11-02,98.000000,98.000000,96.500000,96.900002,96.900002,156000
2021-11-03,97.900002,98.000000,96.699997,97.099998,97.099998,115000
2021-11-04,97.199997,97.199997,90.099998,90.099998,90.099998,324000
2021-11-05,94.000000,96.000000,92.800003,94.900002,94.900002,236000
2021-11-08,97.000000,98.000000,96.000000,98.000000,98.000000,219000
2021-11-09,96.800003,99.900002,96.800003,99.099998,99.099998,295000
2021-11-10,99.800003,102.000000,99.800003,101.000000,101.000000,341000
2021-11-11,101.000000,103.000000,100.500000,102.000000,102.000000,337000
2021-11-12,103.500000,109.000000,103.000000,108.000000,108.000000,893000
2021-11-15,118.500000,118.500000,118.500000,118.500000,118.500000,378000
2021-11-16,130.000000,130.000000,130.000000,130.000000,130.000000,278000
2021-11-17,143.000000,143.000000,143.000000,143.000000,143.000000,596000
2021-11-18,157.000000,157.000000,157.000000,157.000000,157.000000,586000
2021-11-19,172.500000,172.500000,172.500000,172.500000,172.500000,940000
2021-11-22,189.500000,189.500000,164.000000,181.000000,181.000000,8100000
2021-11-23,177.000000,183.500000,175.000000,182.000000,182.000000,2627000
2021-11-24,183.000000,192.000000,183.000000,190.000000,190.000000,2902000
2021-11-25,194.500000,200.000000,194.500000,195.000000,195.000000,2354000
2021-11-26,196.000000,196.000000,187.000000,195.000000,195.000000,1222000
2021-11-29,200.000000,205.000000,197.000000,205.000000,205.000000,1924000
2021-11-30,210.000000,225.500000,210.000000,225.500000,225.500000,1993000
2021-12-01,237.000000,248.000000,236.500000,236.500000,236.500000,3455000
2021-12-02,240.000000,240.000000,229.000000,240.000000,240.000000,2107000
2021-12-03,243.000000,249.500000,238.000000,243.500000,243.500000,2388000
2021-12-06,255.000000,267.500000,250.500000,267.500000,267.500000,2832000
2021-12-07,279.500000,294.000000,279.500000,290.000000,290.000000,3831000
2021-12-08,294.000000,306.000000,294.000000,298.000000,298.000000,1866000
2021-12-09,301.500000,327.500000,301.500000,327.500000,327.500000,1819000
2021-12-10,338.000000,360.000000,338.000000,360.000000,360.000000,2417000
2021-12-13,389.500000,396.000000,389.500000,396.000000,396.000000,2879000
2021-12-14,422.000000,422.000000,356.500000,356.500000,356.500000,2698000
2021-12-15,340.000000,392.000000,340.000000,385.000000,385.000000,3237000
2021-12-16,396.000000,396.000000,360.000000,370.000000,370.000000,1766000
2021-12-17,345.000000,345.000000,333.000000,333.000000,333.000000,4168000
2021-12-20,300.000000,300.000000,300.000000,300.000000,300.000000,1632000
2021-12-21,291.000000,297.000000,272.000000,280.000000,280.000000,5861000
2021-12-22,275.000000,301.000000,274.500000,301.000000,301.000000,3500000
2021-12-23,298.500000,298.500000,285.500000,286.000000,286.000000,1873000
2021-12-24,295.500000,295.500000,286.000000,288.000000,288.000000,1794000
2021-12-27,286.000000,286.000000,270.000000,280.000000,280.000000,2072000
2021-12-28,285.500000,308.000000,285.500000,308.000000,308.000000,1994000
2021-12-29,306.000000,308.000000,299.000000,299.000000,299.000000,1235000
2021-12-30,291.500000,293.000000,285.000000,293.000000,293.000000,1520000
